,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
123,123,-92.74376993223032,0.0,0.4545454545454545,77,0.0519480519480519,6.0,1.4,1.6,BB,,
124,124,-88.65710124372286,0.0,0.3962264150943396,53,0.0754716981132075,6.0,1.4,1.7999999999999998,BB,,
125,125,-87.34570418931406,0.0,0.2916666666666667,24,0.1666666666666666,6.0,1.4,2.0,BB,,
126,126,-97.9564372524192,0.0,0.4152542372881356,118,0.0169491525423728,6.0,1.6,1.0,BB,,
127,127,-97.41469962917093,0.0,0.4056603773584906,106,0.0188679245283018,6.0,1.6,1.2,BB,,
128,128,-97.10981864412392,0.0,0.4222222222222222,90,0.0222222222222222,6.0,1.6,1.4,BB,,
129,129,-92.74376993223032,0.0,0.4545454545454545,77,0.0519480519480519,6.0,1.6,1.6,BB,,
130,130,-88.65710124372286,0.0,0.3962264150943396,53,0.0754716981132075,6.0,1.6,1.7999999999999998,BB,,
131,131,-87.34570418931406,0.0,0.2916666666666667,24,0.1666666666666666,6.0,1.6,2.0,BB,,
132,132,-97.9564372524192,0.0,0.4152542372881356,118,0.0169491525423728,6.0,1.7999999999999998,1.0,BB,,
133,133,-97.41469962917093,0.0,0.4056603773584906,106,0.0188679245283018,6.0,1.7999999999999998,1.2,BB,,
134,134,-97.10981864412392,0.0,0.4222222222222222,90,0.0222222222222222,6.0,1.7999999999999998,1.4,BB,,
135,135,-92.74376993223032,0.0,0.4545454545454545,77,0.0519480519480519,6.0,1.7999999999999998,1.6,BB,,
136,136,-88.65710124372286,0.0,0.3962264150943396,53,0.0754716981132075,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-87.34570418931406,0.0,0.2916666666666667,24,0.1666666666666666,6.0,1.7999999999999998,2.0,BB,,
138,138,-97.9564372524192,0.0,0.4152542372881356,118,0.0169491525423728,6.0,2.0,1.0,BB,,
139,139,-97.41469962917093,0.0,0.4056603773584906,106,0.0188679245283018,6.0,2.0,1.2,BB,,
140,140,-97.10981864412392,0.0,0.4222222222222222,90,0.0222222222222222,6.0,2.0,1.4,BB,,
141,141,-92.74376993223032,0.0,0.4545454545454545,77,0.0519480519480519,6.0,2.0,1.6,BB,,
142,142,-88.65710124372286,0.0,0.3962264150943396,53,0.0754716981132075,6.0,2.0,1.7999999999999998,BB,,
143,143,-87.34570418931406,0.0,0.2916666666666667,24,0.1666666666666666,6.0,2.0,2.0,BB,,
144,144,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,1.0,1.0,BB,,
145,145,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.0,1.2,BB,,
146,146,-96.26635687852718,0.0,0.4375,80,0.025,7.0,1.0,1.4,BB,,
147,147,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,1.0,1.6,BB,,
148,148,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,1.0,1.7999999999999998,BB,,
149,149,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,1.0,2.0,BB,,
150,150,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,1.2,1.0,BB,,
151,151,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.2,1.2,BB,,
152,152,-96.26635687852718,0.0,0.4375,80,0.025,7.0,1.2,1.4,BB,,
153,153,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,1.2,1.6,BB,,
154,154,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,1.2,1.7999999999999998,BB,,
155,155,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,1.2,2.0,BB,,
156,156,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,1.4,1.0,BB,,
157,157,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.4,1.2,BB,,
158,158,-96.26635687852718,0.0,0.4375,80,0.025,7.0,1.4,1.4,BB,,
159,159,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,1.4,1.6,BB,,
160,160,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,1.4,1.7999999999999998,BB,,
161,161,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,1.4,2.0,BB,,
162,162,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,1.6,1.0,BB,,
163,163,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.6,1.2,BB,,
164,164,-96.26635687852718,0.0,0.4375,80,0.025,7.0,1.6,1.4,BB,,
165,165,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,1.6,1.6,BB,,
166,166,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,1.6,1.7999999999999998,BB,,
167,167,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,1.6,2.0,BB,,
168,168,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,1.7999999999999998,1.0,BB,,
169,169,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,1.7999999999999998,1.2,BB,,
170,170,-96.26635687852718,0.0,0.4375,80,0.025,7.0,1.7999999999999998,1.4,BB,,
171,171,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,1.7999999999999998,1.6,BB,,
172,172,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,1.7999999999999998,2.0,BB,,
174,174,-97.35031260635546,0.0,0.4326923076923077,104,0.0192307692307692,7.0,2.0,1.0,BB,,
175,175,-97.0310436584845,0.0,0.4456521739130434,92,0.0217391304347826,7.0,2.0,1.2,BB,,
176,176,-96.26635687852718,0.0,0.4375,80,0.025,7.0,2.0,1.4,BB,,
177,177,-95.5487006528612,0.0,0.3846153846153846,65,0.0923076923076923,7.0,2.0,1.6,BB,,
178,178,-90.97047098882678,0.0,0.4339622641509434,53,0.1132075471698113,7.0,2.0,1.7999999999999998,BB,,
179,179,-82.74516202447253,0.0,0.3125,32,0.1875,7.0,2.0,2.0,BB,,
0,0,2373.236302718273,17.681979034037433,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,4022.3405698563743,12.36039739636865,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,17372.477051308866,-14.503820412081325,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,26064.551229407098,23.12219306269354,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,2939.5133674732288,2.418714067124461,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,5314.458614203073,-1.800132734284976,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,2373.236302718273,17.681979034037433,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,4022.3405698563743,12.36039739636865,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,17372.477051308866,-14.503820412081325,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,2690.6252635839937,16.92921584192202,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,3441.3305024738293,12.360397396368628,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,16635.37981664359,-15.050704290042404,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,21207.34503889543,18.81543930796996,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,2880.433583301355,2.418714067124439,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,3722.636507811621,-12.281228480181484,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,2690.6252635839937,16.92921584192202,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,3441.3305024738293,12.360397396368628,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,16635.37981664359,-15.050704290042404,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,1732.317741682596,15.027309273250577,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,3969.322215532035,10.53280472564042,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,14211.788908986704,-14.81140008533901,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,21397.1642234788,20.22339053084252,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,3892.078058657222,15.862036481889085,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,6835.301707368379,-10.57966033698766,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,1732.317741682596,15.027309273250577,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,3969.322215532035,10.53280472564042,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,14211.788908986704,-14.81140008533901,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,1252.5757403700306,16.008513354977772,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,3733.958253440154,25.10229813203928,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,13391.607480548086,-12.834809740826236,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,23825.42600047681,22.9320554547237,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,3317.906898210371,15.862036481889085,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,6790.574644534459,-17.020932668165024,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,1252.5757403700306,16.008513354977772,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,3733.958253440154,25.10229813203928,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,13391.607480548086,-12.834809740826236,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,896.4603881260971,13.256334389690716,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,3414.298027956155,22.1343787658586,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,10878.50988728014,-14.902711450785077,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,15255.73900287028,17.67696691908325,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,2340.0753835867904,10.765905511146222,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,5726.116110305969,-20.67072346930653,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,896.4603881260971,13.256334389690716,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,3414.298027956155,22.1343787658586,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,10878.50988728014,-14.902711450785077,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,968.1648718885843,14.270337383537823,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,3001.389409993146,19.17951476345876,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,9362.17091204921,-14.90271145078509,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,15988.869112559529,18.730548578827143,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,2580.8812880775777,9.88877183583834,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,6594.56928886919,-20.67072346930653,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,968.1648718885843,14.270337383537823,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,3001.389409993146,19.17951476345876,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,9362.17091204921,-14.90271145078509,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,2395.358773705233,16.929215841922087,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,3718.290682417613,12.360397396368628,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,18041.842952169147,-15.050704290042416,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,27330.379324433496,23.12219306269352,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,2939.5133674732288,2.418714067124461,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,4766.479385962934,-9.68683138462314,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,2395.358773705233,16.929215841922087,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,3718.290682417613,12.360397396368628,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,18041.842952169147,-15.050704290042416,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,2046.4753429174116,16.929215841922062,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,3843.722564820521,12.360397396368628,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,15691.586737100017,-13.402858420083364,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,21362.44769066981,18.81543930796994,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,2870.809721291349,2.418714067124439,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,4230.595060404333,-10.579660336987684,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,2046.4753429174116,16.929215841922062,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,3843.722564820521,12.360397396368628,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,15691.586737100017,-13.402858420083364,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,1436.4397182664848,15.0273092732506,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,3927.013793624575,10.532804725640442,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,15635.19834458178,-14.81140008533901,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,22321.11264997565,20.223390530842565,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,3936.248702636615,15.862036481889085,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,9421.806205371016,-10.57966033698766,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,1436.4397182664848,15.0273092732506,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
