,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
115,115,-89.55157428781023,0.0,0.4146341463414634,123,0.056910569105691,6.0,1.2,1.2,BB,,
116,116,-84.40591193431287,0.0,0.4018691588785046,107,0.0654205607476635,6.0,1.2,1.4,BB,,
117,117,-77.2145632297095,0.0,0.425,80,0.075,6.0,1.2,1.6,BB,,
118,118,-61.77922438053639,0.0,0.453125,64,0.09375,6.0,1.2,1.7999999999999998,BB,,
119,119,-36.22153771165155,0.0,0.35,20,0.35,6.0,1.2,2.0,BB,,
120,120,-90.4062504728234,0.0,0.4295774647887324,142,0.0070422535211267,6.0,1.4,1.0,BB,,
121,121,-89.55157428781023,0.0,0.4146341463414634,123,0.056910569105691,6.0,1.4,1.2,BB,,
122,122,-84.40591193431287,0.0,0.4018691588785046,107,0.0654205607476635,6.0,1.4,1.4,BB,,
123,123,-77.2145632297095,0.0,0.425,80,0.075,6.0,1.4,1.6,BB,,
124,124,-61.77922438053639,0.0,0.453125,64,0.09375,6.0,1.4,1.7999999999999998,BB,,
125,125,-36.22153771165155,0.0,0.35,20,0.35,6.0,1.4,2.0,BB,,
126,126,-90.4062504728234,0.0,0.4295774647887324,142,0.0070422535211267,6.0,1.6,1.0,BB,,
127,127,-89.55157428781023,0.0,0.4146341463414634,123,0.056910569105691,6.0,1.6,1.2,BB,,
128,128,-84.40591193431287,0.0,0.4018691588785046,107,0.0654205607476635,6.0,1.6,1.4,BB,,
129,129,-77.2145632297095,0.0,0.425,80,0.075,6.0,1.6,1.6,BB,,
130,130,-61.77922438053639,0.0,0.453125,64,0.09375,6.0,1.6,1.7999999999999998,BB,,
131,131,-36.22153771165155,0.0,0.35,20,0.35,6.0,1.6,2.0,BB,,
132,132,-90.4062504728234,0.0,0.4295774647887324,142,0.0070422535211267,6.0,1.7999999999999998,1.0,BB,,
133,133,-89.55157428781023,0.0,0.4146341463414634,123,0.056910569105691,6.0,1.7999999999999998,1.2,BB,,
134,134,-84.40591193431287,0.0,0.4018691588785046,107,0.0654205607476635,6.0,1.7999999999999998,1.4,BB,,
135,135,-77.2145632297095,0.0,0.425,80,0.075,6.0,1.7999999999999998,1.6,BB,,
136,136,-61.77922438053639,0.0,0.453125,64,0.09375,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-36.22153771165155,0.0,0.35,20,0.35,6.0,1.7999999999999998,2.0,BB,,
138,138,-90.4062504728234,0.0,0.4295774647887324,142,0.0070422535211267,6.0,2.0,1.0,BB,,
139,139,-89.55157428781023,0.0,0.4146341463414634,123,0.056910569105691,6.0,2.0,1.2,BB,,
140,140,-84.40591193431287,0.0,0.4018691588785046,107,0.0654205607476635,6.0,2.0,1.4,BB,,
141,141,-77.2145632297095,0.0,0.425,80,0.075,6.0,2.0,1.6,BB,,
142,142,-61.77922438053639,0.0,0.453125,64,0.09375,6.0,2.0,1.7999999999999998,BB,,
143,143,-36.22153771165155,0.0,0.35,20,0.35,6.0,2.0,2.0,BB,,
144,144,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,1.0,1.0,BB,,
145,145,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,1.0,1.2,BB,,
146,146,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,1.0,1.4,BB,,
147,147,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,1.0,1.6,BB,,
148,148,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,1.0,1.7999999999999998,BB,,
149,149,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,1.0,2.0,BB,,
150,150,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,1.2,1.0,BB,,
151,151,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,1.2,1.2,BB,,
152,152,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,1.2,1.4,BB,,
153,153,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,1.2,1.6,BB,,
154,154,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,1.2,1.7999999999999998,BB,,
155,155,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,1.2,2.0,BB,,
156,156,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,1.4,1.0,BB,,
157,157,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,1.4,1.2,BB,,
158,158,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,1.4,1.4,BB,,
159,159,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,1.4,1.6,BB,,
160,160,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,1.4,1.7999999999999998,BB,,
161,161,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,1.4,2.0,BB,,
162,162,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,1.6,1.0,BB,,
163,163,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,1.6,1.2,BB,,
164,164,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,1.6,1.4,BB,,
165,165,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,1.6,1.6,BB,,
166,166,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,1.6,1.7999999999999998,BB,,
167,167,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,1.6,2.0,BB,,
168,168,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,1.7999999999999998,1.0,BB,,
169,169,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,1.7999999999999998,1.2,BB,,
170,170,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,1.7999999999999998,1.4,BB,,
171,171,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,1.7999999999999998,1.6,BB,,
172,172,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,1.7999999999999998,2.0,BB,,
174,174,-81.60683793946775,0.0,0.4836065573770491,122,0.0573770491803278,7.0,2.0,1.0,BB,,
175,175,-77.53366534295617,0.0,0.4770642201834862,109,0.0642201834862385,7.0,2.0,1.2,BB,,
176,176,-71.95189705451334,0.0,0.4838709677419355,93,0.064516129032258,7.0,2.0,1.4,BB,,
177,177,-69.51690646152655,0.0,0.4675324675324675,77,0.0779220779220779,7.0,2.0,1.6,BB,,
178,178,-62.20972170529484,0.0,0.484375,64,0.09375,7.0,2.0,1.7999999999999998,BB,,
179,179,-33.423021442827604,0.0,0.4838709677419355,31,0.2258064516129032,7.0,2.0,2.0,BB,,
0,0,1120.664307707365,10.331009063510232,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,884.9694814313035,0.60619337061254,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,1319.0313053629272,-2.1569031940675165,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,2377.703924201566,3.4785691245625694,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,1229.5512694729207,0.1205256513035601,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,1725.7309672940669,-6.378858189395043,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,1120.664307707365,10.331009063510232,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,884.9694814313035,0.60619337061254,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,1319.0313053629272,-2.1569031940675165,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,1003.5232427054603,11.183717592124731,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,633.509364895085,2.8637969426276837,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,761.4337845636591,-5.142295080614357,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,1979.384702456471,1.847249543135732,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,1209.8558166273474,1.5274744017382602,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,1155.2639431075172,-7.02034453476541,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,1003.5232427054603,11.183717592124731,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,633.509364895085,2.8637969426276837,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,761.4337845636591,-5.142295080614357,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,1025.8752480869227,11.183717592124731,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,506.1431786483965,-7.715800046463849,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,757.4557332355212,-5.142295080614334,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,2197.75068637332,3.4545994961713733,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,819.8261273890104,-7.995920036937221,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,1026.7494503489932,-6.802763437732873,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,1025.8752480869227,11.183717592124731,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,506.1431786483965,-7.715800046463849,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,757.4557332355212,-5.142295080614334,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,905.8271314860912,11.183717592124731,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,803.8977595155189,-7.715800046463861,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,636.8893209801051,-7.205219925463102,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,2074.9979194412062,3.4545994961714177,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,1275.912852507295,-7.995920036937177,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,1136.305586951074,-8.829577126077314,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,905.8271314860912,11.183717592124731,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,803.8977595155189,-7.715800046463861,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,636.8893209801051,-7.205219925463102,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,951.8830357540498,14.36637768139084,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,682.9537455097588,-7.715800046463861,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,648.0932706104998,-7.205219925463091,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,1770.3252334921783,5.987386301162401,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,865.6307551593246,-7.17201900808856,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,868.2777975032378,-8.829577126077325,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,951.8830357540498,14.36637768139084,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,682.9537455097588,-7.715800046463861,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,648.0932706104998,-7.205219925463091,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,673.1235020172605,14.366377681390862,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,496.2575098849898,-9.12173792133789,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,499.1445913071488,-7.205219925463102,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,1682.5183702258178,5.987386301162401,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,754.0402707751072,-8.586241316894661,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,941.0353042443908,-8.829577126077314,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,673.1235020172605,14.366377681390862,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,496.2575098849898,-9.12173792133789,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,499.1445913071488,-7.205219925463102,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,1006.8627594434204,10.331009063510232,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,574.4583806538101,0.60619337061254,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,951.7229771311688,-2.156903194067528,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,2382.093333461814,3.478569124562547,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,1203.0904654102987,0.1205256513035601,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,1426.3505439125124,-6.378858189395031,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,1006.8627594434204,10.331009063510232,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,574.4583806538101,0.60619337061254,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,951.7229771311688,-2.156903194067528,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,985.3436533442576,11.183717592124731,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,623.8169071972729,2.863796942627661,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,810.8733620182167,-5.142295080614345,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,2214.7385020624997,0.6367699379099312,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,1088.2124278111278,1.5274744017382158,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,1153.374257441562,-7.02034453476541,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,985.3436533442576,11.183717592124731,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,623.8169071972729,2.863796942627661,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,810.8733620182167,-5.142295080614345,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,1023.347989546293,11.183717592124731,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,731.7422982674946,-7.715800046463849,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,696.7822454679499,-5.142295080614334,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,2148.9183200624657,3.4545994961713733,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,961.0976231686268,-7.995920036937198,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,881.6490747423757,-6.802763437732873,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,1023.347989546293,11.183717592124731,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,731.7422982674946,-7.715800046463849,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,696.7822454679499,-5.142295080614334,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
