,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
109,109,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,1.0,1.2,BB,,
110,110,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,1.0,1.4,BB,,
111,111,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,1.0,1.6,BB,,
112,112,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,1.0,1.7999999999999998,BB,,
113,113,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,1.0,2.0,BB,,
114,114,-90.1069808028894,0.0,0.460431654676259,139,0.0431654676258992,6.0,1.2,1.0,BB,,
115,115,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,1.2,1.2,BB,,
116,116,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,1.2,1.4,BB,,
117,117,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,1.2,1.6,BB,,
118,118,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,1.2,1.7999999999999998,BB,,
119,119,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,1.2,2.0,BB,,
120,120,-90.1069808028894,0.0,0.460431654676259,139,0.0431654676258992,6.0,1.4,1.0,BB,,
121,121,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,1.4,1.2,BB,,
122,122,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,1.4,1.4,BB,,
123,123,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,1.4,1.6,BB,,
124,124,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,1.4,1.7999999999999998,BB,,
125,125,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,1.4,2.0,BB,,
126,126,-90.1069808028894,0.0,0.460431654676259,139,0.0431654676258992,6.0,1.6,1.0,BB,,
127,127,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,1.6,1.2,BB,,
128,128,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,1.6,1.4,BB,,
129,129,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,1.6,1.6,BB,,
130,130,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,1.6,1.7999999999999998,BB,,
131,131,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,1.6,2.0,BB,,
132,132,-90.1069808028894,0.0,0.460431654676259,139,0.0431654676258992,6.0,1.7999999999999998,1.0,BB,,
133,133,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,1.7999999999999998,1.2,BB,,
134,134,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,1.7999999999999998,1.4,BB,,
135,135,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,1.7999999999999998,1.6,BB,,
136,136,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,1.7999999999999998,2.0,BB,,
138,138,-90.1069808028894,0.0,0.460431654676259,139,0.0431654676258992,6.0,2.0,1.0,BB,,
139,139,-88.8509523229347,0.0,0.4409448818897638,127,0.0393700787401574,6.0,2.0,1.2,BB,,
140,140,-87.53138192228204,0.0,0.4403669724770642,109,0.0458715596330275,6.0,2.0,1.4,BB,,
141,141,-82.81278203929604,0.0,0.4090909090909091,88,0.0568181818181818,6.0,2.0,1.6,BB,,
142,142,-76.49894503964964,0.0,0.3934426229508196,61,0.0655737704918032,6.0,2.0,1.7999999999999998,BB,,
143,143,-41.15772232884304,0.0,0.5,30,0.1333333333333333,6.0,2.0,2.0,BB,,
144,144,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,1.0,1.0,BB,,
145,145,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,1.0,1.2,BB,,
146,146,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,1.0,1.4,BB,,
147,147,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,1.0,1.6,BB,,
148,148,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,1.0,1.7999999999999998,BB,,
149,149,-47.79307488550069,0.0,0.425,40,0.1,7.0,1.0,2.0,BB,,
150,150,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,1.2,1.0,BB,,
151,151,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,1.2,1.2,BB,,
152,152,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,1.2,1.4,BB,,
153,153,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,1.2,1.6,BB,,
154,154,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,1.2,1.7999999999999998,BB,,
155,155,-47.79307488550069,0.0,0.425,40,0.1,7.0,1.2,2.0,BB,,
156,156,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,1.4,1.0,BB,,
157,157,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,1.4,1.2,BB,,
158,158,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,1.4,1.4,BB,,
159,159,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,1.4,1.6,BB,,
160,160,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,1.4,1.7999999999999998,BB,,
161,161,-47.79307488550069,0.0,0.425,40,0.1,7.0,1.4,2.0,BB,,
162,162,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,1.6,1.0,BB,,
163,163,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,1.6,1.2,BB,,
164,164,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,1.6,1.4,BB,,
165,165,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,1.6,1.6,BB,,
166,166,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,1.6,1.7999999999999998,BB,,
167,167,-47.79307488550069,0.0,0.425,40,0.1,7.0,1.6,2.0,BB,,
168,168,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,1.7999999999999998,1.0,BB,,
169,169,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,1.7999999999999998,1.2,BB,,
170,170,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,1.7999999999999998,1.4,BB,,
171,171,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,1.7999999999999998,1.6,BB,,
172,172,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-47.79307488550069,0.0,0.425,40,0.1,7.0,1.7999999999999998,2.0,BB,,
174,174,-87.46411928250029,0.0,0.4435483870967742,124,0.0483870967741935,7.0,2.0,1.0,BB,,
175,175,-82.33095642165507,0.0,0.5169491525423728,118,0.0508474576271186,7.0,2.0,1.2,BB,,
176,176,-78.85333313679395,0.0,0.5092592592592593,108,0.0462962962962962,7.0,2.0,1.4,BB,,
177,177,-76.11768972265828,0.0,0.5280898876404494,89,0.0449438202247191,7.0,2.0,1.6,BB,,
178,178,-68.27059528374575,0.0,0.4477611940298507,67,0.0597014925373134,7.0,2.0,1.7999999999999998,BB,,
179,179,-47.79307488550069,0.0,0.425,40,0.1,7.0,2.0,2.0,BB,,
0,0,522.0562008289265,4.733296833841982,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,424.18746576542407,7.859212396949911,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,1052.4064912954277,6.449799075286222,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,503.13428961184206,7.4745164017717025,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,522.0562008289265,4.733296833841982,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,100.0,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,424.18746576542407,7.859212396949911,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,425.11527289626025,4.733296833841982,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,355.162598492833,7.859212396949911,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,866.1179956139736,6.449799075286244,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,439.5011819583462,7.4745164017717025,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,425.11527289626025,4.733296833841982,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,100.0,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,355.162598492833,7.859212396949911,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,427.622165067064,4.733296833841982,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,309.3566533116067,8.519330204873633,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,900.6896546176414,5.466429106923321,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,397.3161186511408,6.886516208735438,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,427.622165067064,4.733296833841982,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,100.0,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,309.3566533116067,8.519330204873633,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,390.5397011938851,4.733296833841982,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,265.7865545781297,8.173727242437723,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,860.296817573104,8.402576910568182,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,318.1102867026928,6.546113290873246,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,390.5397011938851,4.733296833841982,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,100.0,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,265.7865545781297,8.173727242437723,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,344.7563966430116,4.733296833841982,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,266.1022014753637,8.173727242437723,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,854.7344814170026,8.402576910568204,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,380.1671964991971,6.546113290873246,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,344.7563966430116,4.733296833841982,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,100.0,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,266.1022014753637,8.173727242437723,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,336.7059156293957,4.12010422942839,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,244.3887294078204,8.980134154788155,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,804.0316944959446,7.538851664419677,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,311.13683008113986,7.340386765885087,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,336.7059156293957,4.12010422942839,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,100.0,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,244.3887294078204,8.980134154788155,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,514.6237955904131,4.733296833841982,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,412.9977126966194,7.859212396949888,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,1010.292000130003,6.449799075286222,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,480.4858849875904,7.4745164017717025,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,514.6237955904131,4.733296833841982,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,100.0,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,412.9977126966194,7.859212396949888,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,402.7923845856933,4.73329683384196,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,337.19969606695935,7.859212396949888,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,884.6997529558715,6.449799075286244,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,434.71491189758063,7.4745164017717025,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,402.7923845856933,4.73329683384196,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,100.0,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,337.19969606695935,7.859212396949888,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,438.5777312904162,4.733296833841982,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,305.0381045224925,8.519330204873587,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,903.5106056469932,5.466429106923343,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,309.1049099667611,6.886516208735438,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,438.5777312904162,4.733296833841982,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,100.0,0.0,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
80,80,305.0381045224925,8.519330204873587,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,beyondMACD
