,Unnamed: 0,Return,Return60,Hit Rate,Trade Time,Holding Period,Method Condition0,Method Condition1,Method Condition2,Tech Method,Method Condition3,Method Condition4
80,80,-68.29882106507294,0.0,0.5074626865671642,67,0.0149253731343283,5.0,1.2,1.4,BB,,
81,81,-67.81860559584022,0.0,0.44,50,0.02,5.0,1.2,1.6,BB,,
82,82,-40.09642040941919,0.0,0.3809523809523809,21,0.1428571428571428,5.0,1.2,1.7999999999999998,BB,,
83,83,0.0,0.0,0.0,0,0.0,5.0,1.2,2.0,BB,,
84,84,-82.0648784549369,0.0,0.45,80,0.0125,5.0,1.4,1.0,BB,,
85,85,-81.26596799405367,0.0,0.4459459459459459,74,0.0135135135135135,5.0,1.4,1.2,BB,,
86,86,-68.29882106507294,0.0,0.5074626865671642,67,0.0149253731343283,5.0,1.4,1.4,BB,,
87,87,-67.81860559584022,0.0,0.44,50,0.02,5.0,1.4,1.6,BB,,
88,88,-40.09642040941919,0.0,0.3809523809523809,21,0.1428571428571428,5.0,1.4,1.7999999999999998,BB,,
89,89,0.0,0.0,0.0,0,0.0,5.0,1.4,2.0,BB,,
90,90,-82.0648784549369,0.0,0.45,80,0.0125,5.0,1.6,1.0,BB,,
91,91,-81.26596799405367,0.0,0.4459459459459459,74,0.0135135135135135,5.0,1.6,1.2,BB,,
92,92,-68.29882106507294,0.0,0.5074626865671642,67,0.0149253731343283,5.0,1.6,1.4,BB,,
93,93,-67.81860559584022,0.0,0.44,50,0.02,5.0,1.6,1.6,BB,,
94,94,-40.09642040941919,0.0,0.3809523809523809,21,0.1428571428571428,5.0,1.6,1.7999999999999998,BB,,
95,95,0.0,0.0,0.0,0,0.0,5.0,1.6,2.0,BB,,
96,96,-82.0648784549369,0.0,0.45,80,0.0125,5.0,1.7999999999999998,1.0,BB,,
97,97,-81.26596799405367,0.0,0.4459459459459459,74,0.0135135135135135,5.0,1.7999999999999998,1.2,BB,,
98,98,-68.29882106507294,0.0,0.5074626865671642,67,0.0149253731343283,5.0,1.7999999999999998,1.4,BB,,
99,99,-67.81860559584022,0.0,0.44,50,0.02,5.0,1.7999999999999998,1.6,BB,,
100,100,-40.09642040941919,0.0,0.3809523809523809,21,0.1428571428571428,5.0,1.7999999999999998,1.7999999999999998,BB,,
101,101,0.0,0.0,0.0,0,0.0,5.0,1.7999999999999998,2.0,BB,,
102,102,-82.0648784549369,0.0,0.45,80,0.0125,5.0,2.0,1.0,BB,,
103,103,-81.26596799405367,0.0,0.4459459459459459,74,0.0135135135135135,5.0,2.0,1.2,BB,,
104,104,-68.29882106507294,0.0,0.5074626865671642,67,0.0149253731343283,5.0,2.0,1.4,BB,,
105,105,-67.81860559584022,0.0,0.44,50,0.02,5.0,2.0,1.6,BB,,
106,106,-40.09642040941919,0.0,0.3809523809523809,21,0.1428571428571428,5.0,2.0,1.7999999999999998,BB,,
107,107,0.0,0.0,0.0,0,0.0,5.0,2.0,2.0,BB,,
108,108,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,1.0,1.0,BB,,
109,109,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,1.0,1.2,BB,,
110,110,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,1.0,1.4,BB,,
111,111,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,1.0,1.6,BB,,
112,112,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,1.0,1.7999999999999998,BB,,
113,113,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.0,2.0,BB,,
114,114,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,1.2,1.0,BB,,
115,115,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,1.2,1.2,BB,,
116,116,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,1.2,1.4,BB,,
117,117,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,1.2,1.6,BB,,
118,118,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,1.2,1.7999999999999998,BB,,
119,119,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.2,2.0,BB,,
120,120,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,1.4,1.0,BB,,
121,121,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,1.4,1.2,BB,,
122,122,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,1.4,1.4,BB,,
123,123,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,1.4,1.6,BB,,
124,124,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,1.4,1.7999999999999998,BB,,
125,125,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.4,2.0,BB,,
126,126,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,1.6,1.0,BB,,
127,127,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,1.6,1.2,BB,,
128,128,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,1.6,1.4,BB,,
129,129,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,1.6,1.6,BB,,
130,130,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,1.6,1.7999999999999998,BB,,
131,131,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.6,2.0,BB,,
132,132,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,1.7999999999999998,1.0,BB,,
133,133,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,1.7999999999999998,1.2,BB,,
134,134,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,1.7999999999999998,1.4,BB,,
135,135,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,1.7999999999999998,1.6,BB,,
136,136,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,1.7999999999999998,1.7999999999999998,BB,,
137,137,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,1.7999999999999998,2.0,BB,,
138,138,-78.90622130935955,0.0,0.4864864864864865,74,0.0135135135135135,6.0,2.0,1.0,BB,,
139,139,-75.64994064302796,0.0,0.4857142857142857,70,0.0142857142857142,6.0,2.0,1.2,BB,,
140,140,-73.41707467564837,0.0,0.4754098360655737,61,0.0163934426229508,6.0,2.0,1.4,BB,,
141,141,-65.23077191790628,0.0,0.5098039215686274,51,0.0196078431372549,6.0,2.0,1.6,BB,,
142,142,-52.09154738281787,0.0,0.4705882352941176,34,0.088235294117647,6.0,2.0,1.7999999999999998,BB,,
143,143,-11.679255632957965,0.0,0.5384615384615384,13,0.2307692307692307,6.0,2.0,2.0,BB,,
144,144,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,1.0,1.0,BB,,
145,145,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,1.0,1.2,BB,,
146,146,-75.19289273655622,0.0,0.46,50,0.06,7.0,1.0,1.4,BB,,
147,147,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,1.0,1.6,BB,,
148,148,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,1.0,1.7999999999999998,BB,,
149,149,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,1.0,2.0,BB,,
150,150,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,1.2,1.0,BB,,
151,151,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,1.2,1.2,BB,,
152,152,-75.19289273655622,0.0,0.46,50,0.06,7.0,1.2,1.4,BB,,
153,153,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,1.2,1.6,BB,,
154,154,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,1.2,1.7999999999999998,BB,,
155,155,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,1.2,2.0,BB,,
156,156,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,1.4,1.0,BB,,
157,157,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,1.4,1.2,BB,,
158,158,-75.19289273655622,0.0,0.46,50,0.06,7.0,1.4,1.4,BB,,
159,159,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,1.4,1.6,BB,,
160,160,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,1.4,1.7999999999999998,BB,,
161,161,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,1.4,2.0,BB,,
162,162,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,1.6,1.0,BB,,
163,163,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,1.6,1.2,BB,,
164,164,-75.19289273655622,0.0,0.46,50,0.06,7.0,1.6,1.4,BB,,
165,165,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,1.6,1.6,BB,,
166,166,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,1.6,1.7999999999999998,BB,,
167,167,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,1.6,2.0,BB,,
168,168,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,1.7999999999999998,1.0,BB,,
169,169,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,1.7999999999999998,1.2,BB,,
170,170,-75.19289273655622,0.0,0.46,50,0.06,7.0,1.7999999999999998,1.4,BB,,
171,171,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,1.7999999999999998,1.6,BB,,
172,172,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,1.7999999999999998,1.7999999999999998,BB,,
173,173,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,1.7999999999999998,2.0,BB,,
174,174,-75.48227465091506,0.0,0.5223880597014925,67,0.0149253731343283,7.0,2.0,1.0,BB,,
175,175,-72.3416553529838,0.0,0.5081967213114754,61,0.0491803278688524,7.0,2.0,1.2,BB,,
176,176,-75.19289273655622,0.0,0.46,50,0.06,7.0,2.0,1.4,BB,,
177,177,-65.47549485959745,0.0,0.5111111111111111,45,0.0666666666666666,7.0,2.0,1.6,BB,,
178,178,-62.59149442463797,0.0,0.5142857142857142,35,0.0857142857142857,7.0,2.0,1.7999999999999998,BB,,
179,179,-39.76826713950099,0.0,0.5454545454545454,22,0.1363636363636363,7.0,2.0,2.0,BB,,
0,0,207.4226337641001,0.0371978020015983,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histBelowPreHist
1,1,180.46901503194664,0.0,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,histLevel
2,2,304.4187213542953,-11.214792138640984,0.0,0,,9.0,23.0,6.0,MACD,negativeToPositive,beyondMACD
3,3,536.8200999555717,-3.756546063107236,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histBelowPreHist
4,4,173.68245862170014,0.0,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,histLevel
5,5,220.38889985375087,-9.862929982299107,0.0,0,,9.0,23.0,6.0,MACD,nearToZero,beyondMACD
6,6,207.4226337641001,0.0371978020015983,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histBelowPreHist
7,7,180.46901503194664,0.0,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,histLevel
8,8,304.4187213542953,-11.214792138640984,0.0,0,,9.0,23.0,6.0,MACD,beyondSignal,beyondMACD
9,9,196.5662596221167,-0.2212962491663694,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histBelowPreHist
10,10,138.3615257218109,0.0,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,histLevel
11,11,292.7662363627202,-11.444211280401596,0.0,0,,9.0,23.0,7.0,MACD,negativeToPositive,beyondMACD
12,12,396.2391907277148,-3.756546063107258,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histBelowPreHist
13,13,125.63680394126042,0.0,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,histLevel
14,14,200.7918672119442,-9.862929982299097,0.0,0,,9.0,23.0,7.0,MACD,nearToZero,beyondMACD
15,15,196.5662596221167,-0.2212962491663694,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histBelowPreHist
16,16,138.3615257218109,0.0,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,histLevel
17,17,292.7662363627202,-11.444211280401596,0.0,0,,9.0,23.0,7.0,MACD,beyondSignal,beyondMACD
18,18,247.96730916251175,-1.874434536162428,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histBelowPreHist
19,19,205.63480555552235,0.0,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,histLevel
20,20,276.22062570460224,-12.91140777989792,0.0,0,,9.0,23.0,8.0,MACD,negativeToPositive,beyondMACD
21,21,478.7636736568941,-4.807177332061197,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histBelowPreHist
22,22,134.08172383206085,0.0,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,histLevel
23,23,208.7237133722341,-9.862929982299084,0.0,0,,9.0,23.0,8.0,MACD,nearToZero,beyondMACD
24,24,247.96730916251175,-1.874434536162428,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histBelowPreHist
25,25,205.63480555552235,0.0,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,histLevel
26,26,276.22062570460224,-12.91140777989792,0.0,0,,9.0,23.0,8.0,MACD,beyondSignal,beyondMACD
27,27,242.7799826282056,-1.8744345361624395,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histBelowPreHist
28,28,186.79747566781083,0.0,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,histLevel
29,29,299.2049840580422,-12.911407779897887,0.0,0,,9.0,23.0,9.0,MACD,negativeToPositive,beyondMACD
30,30,436.55009282301256,-4.57328833287709,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histBelowPreHist
31,31,158.80419508064992,0.0,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,histLevel
32,32,171.2700526857253,-9.641462979798622,0.0,0,,9.0,23.0,9.0,MACD,nearToZero,beyondMACD
33,33,242.7799826282056,-1.8744345361624395,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histBelowPreHist
34,34,186.79747566781083,0.0,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,histLevel
35,35,299.2049840580422,-12.911407779897887,0.0,0,,9.0,23.0,9.0,MACD,beyondSignal,beyondMACD
36,36,236.8816452478811,-0.7659692996155765,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histBelowPreHist
37,37,153.9396674714256,0.0,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,histLevel
38,38,275.7890957021188,-12.91140777989791,0.0,0,,9.0,23.0,10.0,MACD,negativeToPositive,beyondMACD
39,39,548.0528263493277,-2.006674248231488,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histBelowPreHist
40,40,151.6248714867736,0.0,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,histLevel
41,41,147.13591439476335,-9.641462979798632,0.0,0,,9.0,23.0,10.0,MACD,nearToZero,beyondMACD
42,42,236.8816452478811,-0.7659692996155765,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histBelowPreHist
43,43,153.9396674714256,0.0,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,histLevel
44,44,275.7890957021188,-12.91140777989791,0.0,0,,9.0,23.0,10.0,MACD,beyondSignal,beyondMACD
45,45,272.2380266392561,-0.7659692996155876,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histBelowPreHist
46,46,159.07154996593837,0.0,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,histLevel
47,47,300.62497393222526,-12.9114077798979,0.0,0,,9.0,23.0,11.0,MACD,negativeToPositive,beyondMACD
48,48,566.9024987593278,-1.6890898074123029,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histBelowPreHist
49,49,166.45240120564316,0.0,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,histLevel
50,50,160.63876768935114,-10.382106725865835,0.0,0,,9.0,23.0,11.0,MACD,nearToZero,beyondMACD
51,51,272.2380266392561,-0.7659692996155876,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histBelowPreHist
52,52,159.07154996593837,0.0,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,histLevel
53,53,300.62497393222526,-12.9114077798979,0.0,0,,9.0,23.0,11.0,MACD,beyondSignal,beyondMACD
54,54,208.1823788437765,0.0371978020015983,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histBelowPreHist
55,55,186.1634257004304,0.0,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,histLevel
56,56,308.7078464724585,-11.214792138640997,0.0,0,,9.0,24.0,6.0,MACD,negativeToPositive,beyondMACD
57,57,471.3930453913208,-3.756546063107258,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histBelowPreHist
58,58,173.68245862170014,0.0,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,histLevel
59,59,195.5386478340487,-9.862929982299097,0.0,0,,9.0,24.0,6.0,MACD,nearToZero,beyondMACD
60,60,208.1823788437765,0.0371978020015983,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histBelowPreHist
61,61,186.1634257004304,0.0,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,histLevel
62,62,308.7078464724585,-11.214792138640997,0.0,0,,9.0,24.0,6.0,MACD,beyondSignal,beyondMACD
63,63,226.1255070352795,-0.2212962491663694,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histBelowPreHist
64,64,142.01193364127602,0.0,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,histLevel
65,65,306.702028320758,-11.444211280401596,0.0,0,,9.0,24.0,7.0,MACD,negativeToPositive,beyondMACD
66,66,416.2370613165036,-5.218599580220884,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histBelowPreHist
67,67,107.4990007902952,0.0,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,histLevel
68,68,197.4225495407349,-9.862929982299097,0.0,0,,9.0,24.0,7.0,MACD,nearToZero,beyondMACD
69,69,226.1255070352795,-0.2212962491663694,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histBelowPreHist
70,70,142.01193364127602,0.0,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,histLevel
71,71,306.702028320758,-11.444211280401596,0.0,0,,9.0,24.0,7.0,MACD,beyondSignal,beyondMACD
72,72,257.9147654744261,-1.8744345361624613,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histBelowPreHist
73,73,191.5163313566833,0.0,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,histLevel
74,74,278.9454095272287,-12.91140777989791,0.0,0,,9.0,24.0,8.0,MACD,negativeToPositive,beyondMACD
75,75,515.903918054858,-4.807177332061219,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histBelowPreHist
76,76,126.3181253987082,0.0,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,histLevel
77,77,162.69185266289142,-9.862929982299097,0.0,0,,9.0,24.0,8.0,MACD,nearToZero,beyondMACD
78,78,257.9147654744261,-1.8744345361624613,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histBelowPreHist
79,79,191.5163313566833,0.0,0.0,0,,9.0,24.0,8.0,MACD,beyondSignal,histLevel
